Date,Open,High,Low,Close,Adj Close,Volume,Ticker
2017-03-22,175.96000700000002,177.100006,175.5,176.979996,165.49726900000002,2505700,BA
2017-03-23,177.339996,177.85000600000004,176.589996,177.25999499999998,165.75906399999997,2006400,BA
2017-03-24,176.85000600000004,177.529999,174.77000399999997,175.82000700000003,164.412521,2386800,BA
2017-03-27,174.369995,176.440002,173.75,176.100006,164.674347,2750700,BA
2017-03-28,176.28999299999998,177.67999299999997,175,177.360001,165.85261500000001,2412600,BA
2017-03-29,177.399994,177.990005,176.970001,177.63000499999998,166.105087,1640600,BA
2017-03-30,177.25,178.490005,177.220001,177.979996,166.432373,1737200,BA
2017-03-31,178.020004,178.17999299999997,176.809998,176.860001,165.38504000000003,2032700,BA
2017-04-03,177.080002,177.729996,175.5,176.64999399999996,165.18869,2934800,BA
2017-04-04,176.880005,178.78999299999998,176.75999499999998,178.699997,167.10565199999996,2326500,BA
2017-04-05,179,180.17999299999997,176.88999900000002,177.080002,165.59079,2567200,BA
2017-04-06,177.559998,178.220001,177.11999499999996,177.369995,165.86190800000003,2343600,BA
2017-04-07,178.38999900000002,179.089996,177.25999499999998,178.85000600000004,167.245941,2806900,BA
2017-04-10,179,179.970001,177.479996,177.559998,166.039627,2309300,BA
2017-04-11,177.5,178.600006,176.96000700000002,178.570007,166.984085,2266300,BA
2017-04-12,178.25,178.25,175.940002,176.050003,164.627594,2922700,BA
2017-04-13,175.74000499999997,176.880005,175.559998,175.61999499999996,164.22550999999999,2024100,BA
2017-04-17,175.839996,179.080002,175.64999399999996,179.020004,167.404892,2450200,BA
2017-04-18,178.589996,179.970001,177.11999499999996,177.85000600000004,166.310791,2960200,BA
2017-04-19,178.470001,179.899994,178.160004,178.399994,166.82511900000003,2124500,BA
2017-04-20,178.74000499999997,179.82000700000003,178.35000600000004,179.300003,167.666733,2335200,BA
2017-04-21,179.419998,180.929993,179.419998,180.380005,168.67665099999996,3146600,BA
2017-04-24,181.75,182.46000700000002,181.61000099999998,182.059998,170.24764999999996,3141900,BA
2017-04-25,182.529999,183.85000600000004,182.529999,183.50999499999998,171.60356099999996,3735400,BA
2017-04-26,182.309998,183,180.11000099999998,181.710007,169.920395,4471600,BA
2017-04-27,182.589996,183.75999499999998,182.589996,183.220001,171.33238200000002,3129100,BA
2017-04-28,183.419998,184.929993,183.020004,184.830002,172.83793600000004,2181600,BA
2017-05-01,184.229996,184.490005,181.800003,182.38999900000002,170.556259,3516700,BA
2017-05-02,182.53999299999998,183.910004,182.529999,183.440002,171.538101,1979800,BA
2017-05-03,183.449997,183.75,182.25,183.38999900000002,171.491394,2983200,BA
2017-05-04,183.330002,184.25,182.17999299999997,183.070007,171.192123,2289300,BA
2017-05-05,183.160004,185.070007,183.160004,185.00999499999998,173.006256,2636900,BA
2017-05-08,185.380005,186.38999900000002,185,186.020004,173.95076,1963400,BA
2017-05-09,186.11000099999998,187.210007,186.050003,186.910004,174.78299,3004000,BA
2017-05-10,185.139999,185.64999399999996,178.17999299999997,183.17999299999997,172.606308,7060100,BA
2017-05-11,182.899994,184.330002,182.169998,183.940002,173.32244900000006,2883800,BA
2017-05-12,183.710007,183.979996,182.63000499999998,183.25,172.672272,3479200,BA
2017-05-15,183.300003,184.11000099999998,182.27999899999998,182.38999900000002,171.86193800000004,3365000,BA
2017-05-16,182.729996,183.14999399999996,182.03999299999998,182.699997,172.15403700000002,2156100,BA
2017-05-17,182.699997,182.699997,178.67999299999997,178.77999899999998,168.46032700000004,2535700,BA
2017-05-18,178.479996,178.5,175.470001,177.399994,167.159943,3118100,BA
2017-05-19,177.729996,181.419998,176.77000399999997,180.75999499999998,170.32598900000002,4038900,BA
2017-05-22,183.77999899999998,185.32000700000003,182.520004,183.669998,173.068024,2946800,BA
2017-05-23,184,184.46000700000002,182.860001,183.490005,172.89845300000002,2123800,BA
2017-05-24,183.46000700000002,185.399994,183.46000700000002,185.25,174.556854,2424700,BA
2017-05-25,185.63000499999998,187.419998,185.589996,187.070007,176.27177399999997,2363300,BA
2017-05-26,186.729996,187.61000099999998,186.27000399999997,186.589996,175.819489,1735800,BA
2017-05-30,186.75999499999998,187.419998,186.190002,186.880005,176.092789,2231600,BA
2017-05-31,187.369995,188.25999499999998,186.720001,187.63000499999998,176.79948399999998,5186700,BA
2017-06-01,187.410004,187.910004,184.529999,187.32000700000003,176.50737,2870200,BA
2017-06-02,187.82000700000003,191.699997,187.64999399999996,190.229996,179.24937399999996,3034300,BA
2017-06-05,190.070007,190.74000499999997,188.809998,188.949997,178.04325899999998,2522100,BA
2017-06-06,188.410004,188.860001,186.690002,186.75,175.970261,2725000,BA
2017-06-07,186.85000600000004,188.53999299999998,186.38999900000002,188.100006,177.242325,2383500,BA
2017-06-08,188.100006,191.070007,187.699997,189.929993,178.96666,2340300,BA
2017-06-09,190,190.990005,189.25,190.029999,179.06092800000002,3344900,BA
2017-06-12,190.300003,190.529999,188.050003,190,179.032669,2730100,BA
2017-06-13,190.050003,191.559998,189.35000600000004,191.089996,180.059723,1882700,BA
2017-06-14,191.050003,193.380005,190.82000700000003,192.380005,181.27526899999998,2210000,BA
2017-06-15,191.429993,195.550003,191.369995,195.449997,184.16806,2894100,BA
2017-06-16,196.00999499999998,197.949997,195.809998,196.440002,185.10095199999998,6939100,BA
2017-06-19,197.880005,199.470001,197,199.080002,187.58853100000002,2726400,BA
2017-06-20,198.75,201.24000499999997,198.309998,198.330002,186.88182100000003,3077400,BA
2017-06-21,199.580002,199.710007,197.559998,199.169998,187.673309,3151100,BA
2017-06-22,199.25,200.410004,199.17999299999997,199.440002,187.92778,3339300,BA
2017-06-23,199.25999499999998,202.35000600000004,198.67999299999997,202.229996,190.55671700000002,4310100,BA
2017-06-26,202.77000399999997,204.38999900000002,199.940002,199.979996,188.436569,3077600,BA
2017-06-27,199.800003,200.919998,198.88999900000002,198.88999900000002,187.40951499999997,2296900,BA
2017-06-28,199.5,200.949997,199.300003,199.61999499999996,188.09736600000002,2096800,BA
2017-06-29,199.61999499999996,199.75999499999998,196.449997,197.46000700000002,186.06204200000002,2428900,BA
2017-06-30,198.5,199.440002,197.38999900000002,197.75,186.33531200000002,2225600,BA
2017-07-03,198.070007,199.440002,197.75,198.589996,187.12678499999998,1511200,BA
2017-07-05,199.300003,202.139999,198.860001,201.809998,190.16094999999999,2716700,BA
2017-07-06,201.639999,202.490005,200.77999899999998,201.479996,189.85000600000004,2737400,BA
2017-07-07,202.24000499999997,203.27999899999998,201.25999499999998,202.369995,190.688599,3090400,BA
2017-07-10,202.32000700000003,204.580002,202.190002,203.96000700000002,192.186844,2701900,BA
2017-07-11,204,206.660004,204,206.27000399999997,194.363541,2815800,BA
2017-07-12,206.949997,208.61000099999998,206.32000700000003,206.440002,194.52368199999998,2817400,BA
2017-07-13,206.800003,207,205.35000600000004,206.229996,194.325851,1943600,BA
2017-07-14,206.800003,208.729996,206.74000499999997,208.50999499999998,196.474197,3229000,BA
2017-07-17,208.729996,209.720001,208.559998,209,196.935913,2416000,BA
2017-07-18,209.11000099999998,209.190002,207.529999,208.24000499999997,196.21981799999998,1942300,BA
2017-07-19,209.429993,210.929993,208.990005,210.880005,198.70742800000002,2258400,BA
2017-07-20,211.100006,211.25,209.919998,210.27999899999998,198.142059,2235100,BA
2017-07-21,209.990005,212.199997,209.410004,212.139999,199.894669,2098400,BA
2017-07-24,212,212.639999,211.399994,212.17999299999997,199.93234300000003,2392700,BA
2017-07-25,213.220001,214,211.949997,212.46000700000002,200.19622800000002,2889000,BA
2017-07-26,223.479996,233.979996,223.020004,233.449997,219.97459399999997,14140000,BA
2017-07-27,237.13000499999998,242.67999299999997,236.699997,241,227.08880600000003,10860600,BA
2017-07-28,240.82000700000003,242,238.550003,241.27000399999997,227.343201,4602400,BA
2017-07-31,241.85000600000004,246.490005,241.82000700000003,242.46000700000002,228.464508,5777300,BA
2017-08-01,243.380005,243.990005,239.160004,239.440002,225.618835,5018400,BA
2017-08-02,239.059998,241.559998,237.880005,237.949997,224.21482799999998,5119900,BA
2017-08-03,237.059998,239.589996,236.03999299999998,238.25,224.497543,5112700,BA
2017-08-04,238.580002,239.729996,236.380005,237.710007,223.98872400000002,5590500,BA
2017-08-07,237.600006,241.429993,237.210007,240.229996,226.363266,3674700,BA
2017-08-08,239.910004,240.520004,238.929993,239.5,225.675369,4871500,BA
2017-08-09,238.00999499999998,238.699997,234.100006,234.309998,222.101791,5680400,BA
2017-08-10,234.029999,236.160004,231.910004,232.880005,220.746307,6817700,BA
2017-08-11,232.75999499999998,235.399994,230.940002,234.880005,222.642105,3461700,BA
2017-08-14,236.00999499999998,237.479996,235.720001,237.14999399999996,224.79379299999997,2953500,BA
2017-08-15,237.210007,239.639999,236.00999499999998,239.169998,226.708588,2851100,BA
2017-08-16,239.699997,240.25999499999998,237.410004,237.589996,225.210907,3012700,BA
2017-08-17,237.380005,237.600006,235.25,235.589996,223.315094,2810900,BA
2017-08-18,235,237.25999499999998,234.570007,235.77000399999997,223.485733,2939500,BA
2017-08-21,235.77000399999997,236.940002,234.35000600000004,235.67999299999997,223.40040600000003,2545400,BA
2017-08-22,236.160004,239.88999900000002,236.11000099999998,239.75,227.25839200000001,2915700,BA
2017-08-23,239.360001,239.360001,237.190002,238.089996,225.684845,2518300,BA
2017-08-24,238.520004,238.899994,236.600006,238.74000499999997,226.300995,2553100,BA
2017-08-25,239,239.089996,235.600006,235.88999900000002,223.599472,2270300,BA
2017-08-28,236.220001,237.550003,234.61000099999998,237.17999299999997,224.82226600000004,2395000,BA
2017-08-29,237.210007,241.169998,236.080002,240.490005,227.959793,3535500,BA
2017-08-30,240.990005,241.440002,239,240.46000700000002,227.931351,2801100,BA
2017-08-31,241,241.100006,238.410004,239.660004,227.17304999999996,3075800,BA
2017-09-01,239.660004,242.529999,239.169998,240.330002,227.808151,3270700,BA
2017-09-05,240.300003,240.360001,236.229996,237,224.651657,3866600,BA
2017-09-06,237.529999,237.860001,234.339996,234.61999499999996,222.39563,4252700,BA
2017-09-07,234.75,236.53999299999998,234.28999299999998,236.309998,223.997604,2994500,BA
2017-09-08,235.75,239.38999900000002,235.210007,238.77999899999998,226.338882,3404200,BA
2017-09-11,239.5,241.85000600000004,239.309998,240.589996,228.054596,3628100,BA
2017-09-12,240.589996,241.710007,238.949997,240.580002,228.04509,2702700,BA
2017-09-13,240,243.479996,237.089996,241.929993,229.324783,4529100,BA
2017-09-14,243,245.61000099999998,242.5,245.229996,232.452805,4995200,BA
2017-09-15,247.360001,249.949997,246.210007,249,236.02639800000003,9033300,BA
2017-09-18,249.970001,253.78999299999998,248.910004,253.080002,239.893845,5193000,BA
2017-09-19,253.080002,255.169998,251.63000499999998,252.46000700000002,239.30613700000004,4124700,BA
2017-09-20,253.25999499999998,256.690002,252.25,255.46000700000002,242.14984099999998,3853200,BA
2017-09-21,256.130005,256.98999,254.419998,256.040009,242.69963099999998,2809400,BA
2017-09-22,256.309998,259.299988,256.130005,256.45001199999996,243.08825700000003,3475600,BA
2017-09-25,256.97000099999997,256.97000099999997,251.5,254.32000700000003,241.069214,3479200,BA
2017-09-26,254.600006,256.48001099999993,253.53999299999998,253.699997,240.48150600000002,2173600,BA
2017-09-27,255.27000399999997,258.769989,253.970001,255.27999899999998,241.979202,3840100,BA
2017-09-28,254.11000099999998,255.800003,251.169998,254.27000399999997,241.021851,2586100,BA
2017-09-29,253.85000600000004,255.25999499999998,252.589996,254.210007,240.96495099999999,2531100,BA
2017-10-02,254.64999399999996,255.990005,253.529999,255.990005,242.65219100000002,2685100,BA
2017-10-03,255.990005,258.26000999999997,254.690002,255.46000700000002,242.14984099999998,3163400,BA
2017-10-04,256.119995,257.130005,254.070007,255.75999499999998,242.43417399999998,3031000,BA
2017-10-05,255.27999899999998,258.98999,254.77999899999998,258.89001499999995,245.401123,3940200,BA
2017-10-06,258,258.899994,257.059998,258.579987,245.107224,2736400,BA
2017-10-09,259,259,257.10998500000005,258.39001499999995,244.92721600000004,2146100,BA
2017-10-10,259.73999,261.059998,257.20001199999996,260.92999299999997,247.334808,2740700,BA
2017-10-11,261.320007,261.64999400000005,259.019989,261.440002,247.81823700000004,2890300,BA
2017-10-12,260.95001199999996,262.98001099999993,260,261.91000399999996,248.263748,2577900,BA
2017-10-13,262.899994,263.79000899999994,260.73999,260.73999,247.154724,2243900,BA
2017-10-16,261.5,262,259.690002,259.75,246.216309,1818900,BA
2017-10-17,256.48999,259.04998800000004,256.26000999999997,258.619995,245.145187,2515900,BA
2017-10-18,258.47000099999997,260.73001099999993,256.660004,260.040009,246.49119600000003,2051700,BA
2017-10-19,258.98001099999993,259.100006,256.029999,259.040009,245.54332,2589200,BA
2017-10-20,260.35998500000005,264.829987,259.440002,264.75,250.955811,3955900,BA
2017-10-23,265.130005,265.98001099999993,262.140015,262.320007,248.65242000000003,3302400,BA
2017-10-24,263.23999,267.209991,263.23999,266,252.14062499999997,4401600,BA
2017-10-25,264.779999,266,254.5,258.4200129999999,244.955597,7895300,BA
2017-10-26,259.72000099999997,261.440002,257.309998,259.269989,245.761292,3419100,BA
2017-10-27,258.26000999999997,259.5,255.800003,256.459991,243.09771700000002,2899200,BA
2017-10-30,255.449997,260.41000399999996,255.330002,259.25,245.74235499999998,3025900,BA
2017-10-31,259.339996,259.92999299999997,257.47000099999997,257.98001099999993,244.538544,2742800,BA
2017-11-01,258.29000899999994,259.41000399999996,256.23999,258.5,245.03143300000002,2929500,BA
2017-11-02,258.309998,263.23999,258,262.630005,248.946274,2529900,BA
2017-11-03,262.4200129999999,263.79000899999994,260.079987,261.75,248.112076,2610800,BA
2017-11-06,262.619995,265.839996,262.529999,264.070007,250.311234,2911600,BA
2017-11-07,264.070007,267.279999,264.070007,266.130005,252.263916,3205400,BA
2017-11-08,266.140015,267.619995,265.29000899999994,265.570007,251.73310899999998,2841800,BA
2017-11-09,265.01000999999997,266.75,259.559998,262.70001199999996,250.35124200000004,3215900,BA
2017-11-10,262.10998500000005,262.5,259.600006,260.850006,248.58824200000004,1740600,BA
2017-11-13,261.670013,263.35998500000005,260.48999,262.4200129999999,250.08441200000001,2604100,BA
2017-11-14,262,262.399994,260.20001199999996,261.76000999999997,249.45542900000004,2358200,BA
2017-11-15,261.4200129999999,264.769989,260.14999400000005,262.85998500000005,250.50369299999997,2510500,BA
2017-11-16,263.76000999999997,265.040009,263.339996,263.70001199999996,251.304245,2710200,BA
2017-11-17,262.820007,263.73999,262.029999,262.26000999999997,249.93193100000002,1724800,BA
2017-11-20,263,265.619995,262.76000999999997,264.630005,252.190506,2447400,BA
2017-11-21,266.23999,267,264.709991,266.98999,254.43954499999998,2267100,BA
2017-11-22,267,267.48001099999993,264.529999,265.14999400000005,252.68605,1471400,BA
2017-11-24,265.26000999999997,266.570007,264.529999,265.880005,253.38174400000003,788900,BA
2017-11-27,265.380005,266.839996,264.72000099999997,265.579987,253.095825,1772200,BA
2017-11-28,267,268.01000999999997,265.23001099999993,267.98999,255.39254800000003,2262100,BA
2017-11-29,269.48001099999993,269.679993,266.14999400000005,269.299988,256.64093,3029100,BA
2017-11-30,269.91000399999996,277.040009,269.42999299999997,276.799988,263.78842199999997,4820300,BA
2017-12-01,277.51000999999997,278.73001099999993,270.600006,271.380005,258.62323,4592500,BA
2017-12-04,276.160004,281.829987,276,277.97000099999997,264.90341199999995,5523000,BA
2017-12-05,279.01000999999997,279.440002,274.85998500000005,275.540009,262.587646,2806100,BA
2017-12-06,276.579987,279.140015,274,278.269989,265.189331,2538100,BA
2017-12-07,282.809998,284.79000899999994,277.799988,281.97000099999997,268.71539299999995,4264400,BA
2017-12-08,285.01000999999997,287.320007,283.559998,285.899994,272.460632,4440500,BA
2017-12-11,286.209991,286.48999,279.899994,283.160004,269.84948700000007,4065200,BA
2017-12-12,291.339996,292.799988,287.72000099999997,289.940002,276.310791,5517600,BA
2017-12-13,290.5,295.850006,289.70001199999996,291.839996,278.12146,5003300,BA
2017-12-14,293.350006,296.820007,292.600006,293.880005,280.065521,3913400,BA
2017-12-15,295.869995,297.369995,293.019989,293.940002,280.122711,6933500,BA
2017-12-18,296,297.140015,294.519989,296.140015,282.21932999999996,2901600,BA
2017-12-19,296.5,297.579987,294.179993,297.25,283.27709999999996,2728400,BA
2017-12-20,298.70001199999996,299.329987,297.10998500000005,297.899994,283.89660599999996,2533700,BA
2017-12-21,298.04998800000004,298.39001499999995,294.130005,295.029999,281.161469,5398300,BA
2017-12-22,296.329987,296.519989,293.01000999999997,295.100006,281.22820999999993,2257400,BA
2017-12-26,295.540009,297.440002,294.64999400000005,295.35998500000005,281.475983,1394700,BA
2017-12-27,296.41000399999996,296.799988,294.799988,295.619995,281.7237549999999,1447800,BA
2017-12-28,295.809998,296.98999,294.73999,296.350006,282.41943399999997,1436800,BA
2017-12-29,296.940002,297.299988,294.829987,294.91000399999996,281.04715,1824600,BA
2018-01-02,295.75,296.98999,295.399994,296.839996,282.88638299999997,2978900,BA
2018-01-03,295.940002,298.5,295.47000099999997,297.799988,283.80127,3211200,BA
2018-01-04,297.940002,298.4200129999999,295.47000099999997,296.670013,282.724426,4171700,BA
2018-01-05,296.769989,308.89001499999995,296.72000099999997,308.839996,294.322266,6177700,BA
2018-01-08,308.660004,310.85998500000005,305.75,310.14999400000005,295.57070899999997,4124900,BA
2018-01-09,310.589996,319.91000399999996,310.48999,318.42999299999997,303.461487,5641300,BA
2018-01-10,317.48999,322.14999400000005,315.5,320.26000999999997,305.20550499999996,4479300,BA
2018-01-11,322.130005,328.399994,321.190002,328.119995,312.69601399999993,4635300,BA
2018-01-12,330.380005,336.880005,330.380005,336.209991,320.40573099999995,6559300,BA
2018-01-16,339.899994,347.73001099999993,331.329987,335.160004,319.40506,12305500,BA
2018-01-17,337.73001099999993,352.23001099999993,336.41000399999996,351.01000999999997,334.51004,9699900,BA
2018-01-18,350.70001199999996,350.829987,339.14999400000005,340.160004,324.170044,9458600,BA
2018-01-19,341.670013,344,335.75,337.73001099999993,321.85424800000004,7264400,BA
2018-01-22,335.29000899999994,341.380005,332.040009,338,322.11157199999997,6792900,BA
2018-01-23,338.339996,338.940002,334.809998,335.589996,319.8148800000001,4537800,BA
2018-01-24,336.20001199999996,338.98999,334.140015,334.690002,318.95715299999995,4205400,BA
2018-01-25,336.209991,343.619995,335.299988,343.10998500000005,326.9814149999999,4747500,BA
2018-01-26,344.329987,345.98001099999993,341.25,343.22000099999997,327.08618199999995,5236300,BA
2018-01-29,341.23001099999993,344.48001099999993,340.100006,340.820007,324.799042,3324900,BA
2018-01-30,339.170013,339.98001099999993,334.160004,337.709991,321.835205,4983100,BA
2018-01-31,360.5,360.97000099999997,351.619995,354.369995,337.71209699999997,11409600,BA
2018-02-01,352.95001199999996,361.45001199999996,352.040009,356.940002,340.161255,6067600,BA
2018-02-02,354,355.20001199999996,348.70001199999996,348.91000399999996,332.50872799999996,5486100,BA
2018-02-05,342.670013,350,317.39001499999995,328.880005,313.42028799999997,10511300,BA
2018-02-06,320,341.670013,317.64999400000005,340.91000399999996,324.884796,11935100,BA
2018-02-07,340.519989,353.589996,339.869995,348.119995,331.755859,7946700,BA
2018-02-08,348,349,329.399994,329.660004,315.714478,8295900,BA
2018-02-09,333.54998800000004,337.809998,319.25,332.829987,318.750275,8833000,BA
2018-02-12,336.570007,347.75,335.130005,343.799988,329.25625599999995,6885000,BA
2018-02-13,340.45001199999996,347.880005,340.29000899999994,343.160004,328.643372,4030200,BA
2018-02-14,341.339996,347.42999299999997,341.170013,344.850006,330.261841,4340200,BA
2018-02-15,348.47000099999997,356.54998800000004,348.04998800000004,356.459991,341.380707,5827500,BA
2018-02-16,356.589996,359.5,353.51000999999997,355.040009,340.020813,5211600,BA
2018-02-20,352,357.79000899999994,351.399994,353.350006,338.40231299999994,4303400,BA
2018-02-21,352.559998,360.809998,351.75,352.369995,337.46374499999996,5258600,BA
2018-02-22,354.64999400000005,358.070007,352.640015,355.9200129999999,340.863617,3414300,BA
2018-02-23,358.179993,358.769989,353.070007,356.660004,341.572266,3355400,BA
2018-02-26,359.5,364.04998800000004,358.209991,363.48001099999993,348.10376,4148100,BA
2018-02-27,364.600006,369.89001499999995,363.299988,364.640015,349.214722,4774100,BA
2018-02-28,366.799988,371.600006,362.209991,362.209991,346.887451,5472900,BA
2018-03-01,362.329987,362.73999,346.399994,349.690002,334.89715599999994,8978000,BA
2018-03-02,341.820007,346.089996,335.299988,344.670013,330.089478,10021300,BA
2018-03-05,338,354.769989,336.60998500000005,352.75,337.827667,8140200,BA
2018-03-06,354.23999,355.209991,346.019989,348.9200129999999,334.15969800000005,4888300,BA
2018-03-07,341.519989,348.41000399999996,339.5,347.040009,332.35922200000005,4575700,BA
2018-03-08,349.51000999999997,352.5,343.95001199999996,348.73001099999993,333.97775299999995,4319900,BA
2018-03-09,352.64999400000005,354.89001499999995,350.23001099999993,354.519989,339.52279699999997,3538300,BA
2018-03-12,355.20001199999996,355.23001099999993,343.26000999999997,344.190002,329.62982200000005,6088800,BA
2018-03-13,345.320007,347.880005,337.60998500000005,338.670013,324.343323,5443800,BA
2018-03-14,339.79000899999994,340.519989,322.299988,330.26000999999997,316.289063,13057900,BA
2018-03-15,332.299988,332.9200129999999,322.91000399999996,329.98001099999993,316.020874,8766000,BA
2018-03-16,329.820007,330.829987,325.630005,330.47000099999997,316.4901729999999,9329000,BA
2018-03-19,327.45001199999996,333.329987,326.779999,331.76000999999997,317.725647,6328900,BA
2018-03-20,331.839996,339.70001199999996,331,337.630005,323.34726000000006,6500500,BA
2018-03-21,337.070007,341.91000399999996,335.170013,337.100006,322.839752,4056300,BA
2018-03-22,330.10998500000005,332.679993,319.01000999999997,319.60998500000005,306.0896,7282200,BA
2018-03-23,320.14999400000005,331.140015,318.320007,321,307.42080699999997,7237500,BA
2018-03-26,330.48001099999993,331.940002,323.589996,328.97000099999997,315.05361899999997,5392900,BA
2018-03-27,331.51000999999997,334.880005,319,321.119995,307.53567499999997,5355500,BA
2018-03-28,321.850006,323.23999,311.170013,320.019989,306.48223899999994,5634700,BA
2018-03-29,323.380005,330.48001099999993,322,327.880005,314.009735,3652100,BA
2018-04-02,325.20001199999996,329.940002,317.170013,322.440002,308.799866,5024900,BA
2018-04-03,324.76000999999997,331.100006,323.089996,330.820007,316.825409,4783100,BA
2018-04-04,312.299988,327.809998,311.880005,327.440002,313.5883789999999,8235700,BA
2018-04-05,330.589996,338.959991,330.26000999999997,336.399994,322.16928100000007,6220000,BA
2018-04-06,330.60998500000005,334.589996,322.209991,326.119995,312.324188,5713600,BA
2018-04-09,332.25,334.880005,322.04998800000004,322.48001099999993,308.8381959999999,4931700,BA
2018-04-10,331.350006,336.690002,329.54998800000004,334.829987,320.66571,5552000,BA
2018-04-11,331.600006,337.570007,326.309998,327.35998500000005,313.51174899999995,4573500,BA
2018-04-12,331.98001099999993,338.350006,330.459991,337.48001099999993,323.203644,4325000,BA
2018-04-13,338.98999,339.670013,326.600006,329.279999,315.350525,4733500,BA
2018-04-16,332.339996,333.22000099999997,327.630005,331.769989,317.73516799999993,3901400,BA
2018-04-17,334.73001099999993,339.73999,333.64999400000005,336.72000099999997,322.4758,3381800,BA
2018-04-18,338.329987,342.399994,337.179993,341,326.574677,3117500,BA
2018-04-19,340.190002,342.41000399999996,337.5,340.640015,326.22995,3006800,BA
2018-04-20,340.73001099999993,341.399994,335.04998800000004,338.670013,324.343323,3038000,BA
2018-04-23,339.54998800000004,341.26000999999997,336,338.839996,324.50610399999994,2765600,BA
2018-04-24,343.170013,347.670013,323.279999,329.059998,315.139832,7051800,BA
2018-04-25,338.119995,344.91000399999996,330.519989,342.85998500000005,328.35601799999995,11023600,BA
2018-04-26,344.01000999999997,345.64999400000005,338.329987,342.79000899999994,328.28903199999996,5273600,BA
2018-04-27,341.25,342.9200129999999,337.769989,340.880005,326.459808,3390400,BA
2018-04-30,341.170013,342.579987,333.399994,333.559998,319.449402,3721600,BA
2018-05-01,332.5,333.91000399999996,324.179993,329.540009,315.59951799999993,4313100,BA
2018-05-02,329.5,330.709991,323.98001099999993,324.190002,310.475861,3436100,BA
2018-05-03,322.97000099999997,332.630005,319.130005,330.690002,316.700867,6383200,BA
2018-05-04,328.040009,335.89001499999995,328.040009,334.42999299999997,320.282623,3655100,BA
2018-05-07,335.23001099999993,342.98001099999993,335.209991,340.42999299999997,326.02883899999995,4192200,BA
2018-05-08,339.769989,341.940002,336.60998500000005,338.369995,324.055969,4014100,BA
2018-05-09,339.48999,346.92999299999997,338.579987,344.5,329.92669699999993,4347000,BA
2018-05-10,343.98999,348.570007,342.41000399999996,344.070007,331.15860000000004,3920400,BA
2018-05-11,343.769989,345.4200129999999,341.04998800000004,342.459991,329.609039,2332200,BA
2018-05-14,344,347.73999,343.89001499999995,344.589996,331.659149,2520300,BA
2018-05-15,343,343.850006,340.26000999999997,342.119995,329.2817989999999,3009100,BA
2018-05-16,342,343.559998,340.299988,340.97000099999997,328.174957,2230100,BA
2018-05-17,340.47000099999997,344.769989,340.25,344.140015,331.2260129999999,2483300,BA
2018-05-18,345.600006,352.04998800000004,345.190002,351.23001099999993,338.04998800000004,4327700,BA
2018-05-21,358.459991,365,358.45001199999996,363.9200129999999,350.26379399999996,6785400,BA
2018-05-22,364,364.850006,354.519989,355.019989,341.697723,5389400,BA
2018-05-23,352.279999,359.600006,351.619995,359.209991,345.73046899999997,4497500,BA
2018-05-24,358.45001199999996,360.660004,354.369995,359,345.52841199999995,3932100,BA
2018-05-25,358.119995,360.600006,357.04998800000004,360.089996,346.577484,2463700,BA
2018-05-29,357.709991,360.97000099999997,350.660004,352.48001099999993,339.25305199999997,4249600,BA
2018-05-30,355.64999400000005,358.9200129999999,354.100006,358.190002,344.74877899999996,2825200,BA
2018-05-31,356.829987,356.829987,351.619995,352.160004,338.945068,4406300,BA
2018-06-01,355.79000899999994,358.14999400000005,354.459991,356.72000099999997,343.33392299999997,2657800,BA
2018-06-04,358.97000099999997,363.39001499999995,358.850006,360.73001099999993,347.193451,2950300,BA
2018-06-05,360.5,363.369995,358.850006,360.100006,346.587067,2567800,BA
2018-06-06,362.459991,371.600006,360.98999,371.559998,357.617096,4488400,BA
2018-06-07,372,374.48001099999993,366.04998800000004,368.529999,354.700745,4517800,BA
2018-06-08,368.140015,371.4200129999999,365.459991,369.5,355.63433799999996,3292900,BA
2018-06-11,371,373.329987,368.799988,370.940002,357.02032499999996,2468500,BA
2018-06-12,371.23999,372.73001099999993,367.98999,370.619995,356.712341,2440400,BA
2018-06-13,370.670013,371,363.29000899999994,363.850006,350.196381,3867600,BA
2018-06-14,366.14999400000005,367.640015,358.829987,362.4200129999999,348.82003799999995,4039500,BA
2018-06-15,358.14999400000005,361.660004,353.47000099999997,357.880005,344.45037799999994,9946000,BA
2018-06-18,353.190002,357.64999400000005,352.369995,354.73999,341.42822299999995,3363200,BA
2018-06-19,347.170013,347.170013,338.570007,341.119995,328.319366,6857300,BA
2018-06-20,346,346.98001099999993,340.459991,342.690002,329.830383,4540000,BA
2018-06-21,341.14999400000005,341.14999400000005,336.20001199999996,337.660004,324.98916599999995,4048300,BA
2018-06-22,340.42999299999997,340.940002,336.600006,338.91000399999996,326.19226100000003,3192000,BA
2018-06-25,332.519989,333.850006,327.600006,331.20001199999996,318.77160599999996,5006200,BA
2018-06-26,332.39001499999995,334.399994,330.48001099999993,331.299988,318.86782800000003,3112400,BA
2018-06-27,334.850006,341.4200129999999,329.76000999999997,329.820007,317.44338999999997,4578900,BA
2018-06-28,330,337.540009,327.29000899999994,334.64999400000005,322.09210199999995,3348000,BA
2018-06-29,337.190002,340,335.35998500000005,335.51000999999997,322.919861,3108500,BA
2018-07-02,330.690002,336.329987,329.320007,336.079987,323.46847499999996,2820700,BA
