Date,Open,High,Low,Close,Adj Close,Volume,Ticker
2016-02-16,23.754999,24.2125,23.6525,24.16,22.204153,196231600,AAPL
2016-02-17,24.1675,24.5525,24.0375,24.530001000000002,22.544205,179452800,AAPL
2016-02-18,24.709999,24.722499999999997,24.022498999999996,24.065001,22.116844000000004,156084000,AAPL
2016-02-19,24,24.190001000000002,23.950001,24.01,22.066295999999998,141496800,AAPL
2016-02-22,24.077499,24.224999999999998,23.979999999999997,24.219999,22.259293,137123200,AAPL
2016-02-23,24.1,24.125,23.637501000000004,23.672501,21.756121,127770400,AAPL
2016-02-24,23.495001,24.094999,23.330000000000002,24.025,22.080084,145022800,AAPL
2016-02-25,24.012501,24.190001000000002,23.8125,24.190001000000002,22.231724,110330800,AAPL
2016-02-26,24.299999,24.504999,24.145,24.227501,22.266185999999998,115964400,AAPL
2016-02-29,24.215,24.557501000000002,24.162499999999998,24.172501,22.215640999999998,140865200,AAPL
2016-03-01,24.412499999999998,25.192498999999998,24.355,25.1325,23.097929,201628400,AAPL
2016-03-02,25.127501000000002,25.222499999999997,24.91,25.1875,23.14847,132678400,AAPL
2016-03-03,25.145,25.4275,25.112499,25.375,23.320795,147822800,AAPL
2016-03-04,25.592501,25.9375,25.342501,25.752501,23.667738,184220400,AAPL
2016-03-07,25.5975,25.7075,25.24,25.467501,23.405807,143315600,AAPL
2016-03-08,25.195,25.440001,25.1,25.2575,23.212805000000003,126247600,AAPL
2016-03-09,25.327499,25.395,25.067498999999998,25.280001,23.233488,108806800,AAPL
2016-03-10,25.352501,25.559999,25.0375,25.292499999999997,23.244972,134054400,AAPL
2016-03-11,25.559999,25.57,25.375,25.565001,23.495416999999996,109632800,AAPL
2016-03-14,25.477501,25.727501,25.444999999999997,25.629999,23.555142999999997,100304400,AAPL
2016-03-15,25.99,26.294999999999998,25.962499999999995,26.145,24.028461,160270800,AAPL
2016-03-16,26.1525,26.577499,26.147499,26.492499999999996,24.347828000000003,153214000,AAPL
2016-03-17,26.379999,26.617500000000003,26.24,26.450001,24.308773,137682800,AAPL
2016-03-18,26.584999,26.625,26.297501,26.479999999999997,24.336338,176820800,AAPL
2016-03-21,26.482499999999995,26.912499999999998,26.284999999999997,26.477501,24.334038000000003,142010800,AAPL
2016-03-22,26.3125,26.822499999999998,26.3025,26.68,24.520146999999998,129777600,AAPL
2016-03-23,26.620001000000002,26.7675,26.474999999999998,26.532498999999998,24.38459,102814000,AAPL
2016-03-24,26.3675,26.562499999999996,26.222499999999997,26.4175,24.278898,104532000,AAPL
2016-03-28,26.5,26.547501,26.264999,26.297501,24.168611999999996,77645600,AAPL
2016-03-29,26.222499999999997,26.947499999999998,26.219999,26.919999999999998,24.740724999999998,124760400,AAPL
2016-03-30,27.162499999999998,27.605,27.150000000000002,27.389999,25.17267,182404400,AAPL
2016-03-31,27.43,27.474999999999998,27.219999,27.247498999999998,25.041705999999998,103553600,AAPL
2016-04-01,27.195,27.5,27.049999,27.497498999999998,25.271471000000002,103496000,AAPL
2016-04-04,27.605,28.047501,27.567498999999998,27.780001,25.531105000000004,149424800,AAPL
2016-04-05,27.377501000000002,27.682501,27.355,27.452498999999996,25.230112,106314800,AAPL
2016-04-06,27.557501000000002,27.745001,27.299999,27.74,25.494336999999998,105616400,AAPL
2016-04-07,27.487498999999996,27.605,27.030001000000002,27.135,24.938314,127207600,AAPL
2016-04-08,27.227501,27.442498999999994,27.042499999999997,27.165001,24.965885,94326800,AAPL
2016-04-11,27.242499999999996,27.6525,27.2075,27.254999,25.048598999999996,117630000,AAPL
2016-04-12,27.334999000000003,27.625,27.165001,27.610001000000004,25.374863000000005,108929200,AAPL
2016-04-13,27.700001,28.084999,27.700001,28.01,25.742480999999998,133029200,AAPL
2016-04-14,27.905001,28.0975,27.8325,28.025,25.756266,101895600,AAPL
2016-04-15,28.0275,28.075001,27.432501,27.462499999999995,25.239302,187756000,AAPL
2016-04-18,27.222499999999997,27.237499,26.735001,26.870001000000002,24.694773,243286000,AAPL
2016-04-19,26.969998999999998,27,26.557501000000002,26.727501,24.563801,129539600,AAPL
2016-04-20,26.66,27.022498999999996,26.514999000000003,26.782498999999994,24.614351000000006,122444000,AAPL
2016-04-21,26.732499999999998,26.732499999999998,26.379999,26.492499999999996,24.347828000000003,126210000,AAPL
2016-04-22,26.252501,26.620001000000002,26.155001000000002,26.419999999999998,24.281195,134732400,AAPL
2016-04-25,26.25,26.412499999999998,26.127501000000002,26.27,24.143338999999997,112126400,AAPL
2016-04-26,25.977501,26.325001,25.977501,26.0875,23.975610999999997,224064800,AAPL
2016-04-27,24,24.677500000000002,23.919999999999998,24.455,22.475267,458408400,AAPL
2016-04-28,24.402499999999996,24.469998999999998,23.562499999999996,23.7075,21.788285999999996,328970800,AAPL
2016-04-29,23.497498999999998,23.68,23.127501000000002,23.434999,21.537844000000003,274126000,AAPL
2016-05-02,23.492499999999996,23.52,23.1,23.41,21.514875000000007,192640400,AAPL
2016-05-03,23.549999,23.934999,23.419999999999998,23.794999999999998,21.868701999999995,227325200,AAPL
2016-05-04,23.799999,23.974999999999998,23.455,23.547501,21.641237,164102000,AAPL
2016-05-05,23.5,23.517500000000002,23.17,23.309999,21.553398,143562000,AAPL
2016-05-06,23.342501,23.362498999999996,22.962499999999995,23.18,21.433197,174799600,AAPL
2016-05-09,23.25,23.442498999999994,23.147499,23.1975,21.449372999999998,131745600,AAPL
2016-05-10,23.3325,23.3925,23.0275,23.355,21.595007,134747200,AAPL
2016-05-11,23.370001000000002,23.3925,23.115000000000002,23.127501000000002,21.384651,114876400,AAPL
2016-05-12,23.18,23.195,22.3675,22.584999,20.883031999999996,305258800,AAPL
2016-05-13,22.5,22.9175,22.5,22.629999,20.924638999999996,177571200,AAPL
2016-05-16,23.0975,23.5975,22.912499999999998,23.469998999999998,21.701341999999997,245039200,AAPL
2016-05-17,23.637501000000004,23.674999000000003,23.252501,23.372498999999998,21.611179000000003,187667600,AAPL
2016-05-18,23.540001,23.8025,23.472499999999997,23.639999000000003,21.858534,168249600,AAPL
2016-05-19,23.66,23.66,23.3925,23.549999,21.775311999999996,121768400,AAPL
2016-05-20,23.66,23.8575,23.629999,23.805,22.011089000000002,128104000,AAPL
2016-05-23,23.967501,24.297501,23.9175,24.1075,22.2908,152074400,AAPL
2016-05-24,24.305,24.522498999999996,24.209999,24.474999999999998,22.630606,140560800,AAPL
2016-05-25,24.6675,24.934999,24.5275,24.905001,23.028201999999997,152675200,AAPL
2016-05-26,24.919999999999998,25.182501,24.66,25.102501,23.210821000000003,225324800,AAPL
2016-05-27,24.860001,25.117500000000003,24.8125,25.0875,23.196945000000003,145364800,AAPL
2016-05-31,24.9,25.1,24.705,24.964999999999996,23.083678999999997,169228800,AAPL
2016-06-01,24.754999,24.884999999999998,24.582499999999996,24.615000000000002,22.76005,116693200,AAPL
2016-06-02,24.4,24.459999,24.157499,24.43,22.588998999999998,160766400,AAPL
2016-06-03,24.447499999999998,24.567498999999998,24.362498999999996,24.479999999999997,22.635225000000002,114019600,AAPL
2016-06-06,24.497498999999998,25.472499999999997,24.387501,24.657499,22.799351,93170000,AAPL
2016-06-07,24.8125,24.967501,24.74,24.7575,22.891817000000003,89638000,AAPL
2016-06-08,24.754999,24.889999,24.67,24.735001,22.871014000000002,83392400,AAPL
2016-06-09,24.625,24.997498999999998,24.615000000000002,24.912499999999998,23.035133,106405600,AAPL
2016-06-10,24.6325,24.837500000000002,24.620001000000002,24.7075,22.845587,126851600,AAPL
2016-06-13,24.672501,24.780001,24.275,24.334999000000003,22.501152,152082000,AAPL
2016-06-14,24.330000000000002,24.620001000000002,24.1875,24.365,22.528891,127727600,AAPL
2016-06-15,24.455,24.602501,24.2575,24.284999999999997,22.454926,117780800,AAPL
2016-06-16,24.112499,24.4375,24.017500000000002,24.387501,22.549698,125307200,AAPL
2016-06-17,24.155001000000002,24.162499999999998,23.825001,23.8325,22.03652,244032800,AAPL
2016-06-20,24,24.1425,23.7575,23.775,21.983355,137647600,AAPL
2016-06-21,23.735001,24.0875,23.67,23.977501,22.170595000000002,142185600,AAPL
2016-06-22,24.062499999999996,24.222499999999997,23.837500000000002,23.887501,22.087378,116876400,AAPL
2016-06-23,23.985000999999997,24.072499999999998,23.8125,24.025,22.214514,128960800,AAPL
2016-06-24,23.227501,23.665001,23.162499999999998,23.35,21.590384,301245600,AAPL
2016-06-27,23.25,23.262500999999997,22.875,23.01,21.275999,181958400,AAPL
2016-06-28,23.224999999999998,23.415001,23.035,23.397499,21.634298000000005,161779600,AAPL
2016-06-29,23.492499999999996,23.637501000000004,23.407498999999998,23.6,21.821541,146124000,AAPL
2016-06-30,23.610001000000004,23.942498999999994,23.575001,23.9,22.09894,143345600,AAPL
2016-07-01,23.872498999999998,24.117500000000003,23.8325,23.972499999999997,22.165972,104106000,AAPL
2016-07-05,23.8475,23.85,23.615000000000002,23.747498999999998,21.957928000000003,110820800,AAPL
2016-07-06,23.650000000000002,23.915001,23.592501,23.882499999999997,22.082753999999998,123796400,AAPL
2016-07-07,23.924999,24.125,23.905001,23.985000999999997,22.177532,100558400,AAPL
2016-07-08,24.122498999999998,24.222499999999997,24.012501,24.17,22.348591,115648400,AAPL
2016-07-11,24.1875,24.412499999999998,24.182501,24.245001,22.417936,95179600,AAPL
2016-07-12,24.292499999999997,24.424999,24.280001,24.355,22.519651000000003,96670000,AAPL
2016-07-13,24.352501,24.4175,24.209999,24.217501000000002,22.392505999999997,103568800,AAPL
2016-07-14,24.3475,24.747498999999998,24.330000000000002,24.6975,22.836338,155676000,AAPL
2016-07-15,24.73,24.825001,24.625,24.695,22.834024000000003,120548000,AAPL
2016-07-18,24.674999000000003,25.032498999999998,24.650000000000002,24.9575,23.07675,145975600,AAPL
2016-07-19,24.889999,25,24.834999000000003,24.967501,23.085988999999998,95119600,AAPL
2016-07-20,25,25.115000000000002,24.934999,24.99,23.106792,105104000,AAPL
2016-07-21,24.9575,25.25,24.782498999999994,24.8575,22.98428,130808000,AAPL
2016-07-22,24.815001000000002,24.825001,24.577499,24.665001,22.806284,113254800,AAPL
2016-07-25,24.562499999999996,24.709999,24.23,24.334999000000003,22.501152,161531600,AAPL
2016-07-26,24.205,24.492499999999996,24.105,24.1675,22.346275000000002,224959200,AAPL
2016-07-27,26.067498999999998,26.0875,25.6875,25.737499,23.797962000000002,369379200,AAPL
2016-07-28,25.7075,26.112499,25.705,26.084999,24.119274000000004,159479200,AAPL
2016-07-29,26.047501,26.137501000000004,25.919999999999998,26.0525,24.089228,110934800,AAPL
2016-08-01,26.102501,26.5375,26.102501,26.512501,24.514563000000003,152671600,AAPL
2016-08-02,26.512501,26.517500000000002,26,26.120001000000002,24.151634,135266400,AAPL
2016-08-03,26.202498999999996,26.459999,26.192498999999998,26.447499999999998,24.45446,120810400,AAPL
2016-08-04,26.395,26.5,26.32,26.467501,24.605528,109634800,AAPL
2016-08-05,26.567498999999998,26.912499999999998,26.544999999999998,26.870001000000002,24.979712999999997,162213600,AAPL
2016-08-08,26.879999,27.092501,26.790001,27.092501,25.18656,112148800,AAPL
2016-08-09,27.057501000000002,27.235001,27.002501,27.202498999999996,25.288819999999998,105260800,AAPL
2016-08-10,27.177500000000002,27.224999999999998,26.940001,27,25.100569,96034000,AAPL
2016-08-11,27.129999,27.232499999999998,26.962499999999995,26.982499999999995,25.084301,109938000,AAPL
2016-08-12,26.944999999999997,27.110001000000004,26.944999999999997,27.044999999999998,25.142397,74641600,AAPL
2016-08-15,27.035,27.384999999999998,27.02,27.370001000000002,25.444539999999996,103472800,AAPL
2016-08-16,27.407498999999998,27.557501000000002,27.3025,27.344999,25.421295,135177600,AAPL
2016-08-17,27.275,27.342501,27.084999,27.305,25.384109,101424000,AAPL
2016-08-18,27.307501000000002,27.4,27.254999,27.27,25.351570000000002,87938800,AAPL
2016-08-19,27.192498999999998,27.422500999999997,27.09,27.34,25.416645,101472400,AAPL
2016-08-22,27.215,27.275,26.962499999999995,27.127501000000002,25.219103,103280800,AAPL
2016-08-23,27.147499,27.330000000000002,27.1325,27.2125,25.298121999999996,85030800,AAPL
2016-08-24,27.1425,27.1875,26.919999999999998,27.0075,25.107544,94700400,AAPL
2016-08-25,26.8475,26.969998999999998,26.67,26.8925,25.000628,100344800,AAPL
2016-08-26,26.852501,26.987498999999996,26.577499,26.735001,24.854210000000002,111065200,AAPL
2016-08-29,26.655001000000002,26.860001,26.572499999999998,26.705,24.826321,99881200,AAPL
2016-08-30,26.450001,26.625,26.375,26.5,24.635741999999997,99455600,AAPL
2016-08-31,26.415001,26.6425,26.41,26.525,24.658979000000002,118649600,AAPL
2016-09-01,26.535,26.700001,26.405001,26.682501,24.805401,106806000,AAPL
2016-09-02,26.924999,27,26.705,26.932501,25.037819000000002,107210000,AAPL
2016-09-06,26.974999999999998,27.075001,26.877501000000002,26.924999,25.030842,107521600,AAPL
2016-09-07,26.9575,27.190001000000002,26.7675,27.09,25.184233,169457200,AAPL
2016-09-08,26.8125,26.817499,26.309999,26.379999,24.524181000000002,212008000,AAPL
2016-09-09,26.16,26.43,25.782498999999994,25.782498999999994,23.968713999999995,186228000,AAPL
2016-09-12,25.662499999999998,26.43,25.6325,26.360001,24.505588999999997,181171200,AAPL
2016-09-13,26.877501000000002,27.1975,26.809999,26.987498999999996,25.088942999999997,248704800,AAPL
2016-09-14,27.182501,28.2575,27.150000000000002,27.942498999999994,25.976761,443554800,AAPL
2016-09-15,28.464999999999996,28.932501,28.372498999999998,28.8925,26.859932,359934400,AAPL
2016-09-16,28.780001,29.032498999999998,28.51,28.73,26.70886,319547600,AAPL
2016-09-19,28.797501,29.044999999999998,28.3125,28.395,26.39743,188092000,AAPL
2016-09-20,28.262500999999997,28.530001000000002,28.127501000000002,28.3925,26.395105,138057200,AAPL
2016-09-21,28.462499999999995,28.497498999999998,28.110001000000004,28.387501,26.390455000000003,144012800,AAPL
2016-09-22,28.5875,28.735001,28.5,28.655001000000002,26.639139,124296000,AAPL
2016-09-23,28.605,28.6975,27.887501,28.177500000000002,26.19523,209924800,AAPL
2016-09-26,27.91,28.3475,27.887501,28.219999,26.234737,119477600,AAPL
2016-09-27,28.25,28.294999999999998,28.084999,28.272498999999996,26.283545999999994,98429600,AAPL
2016-09-28,28.422500999999997,28.66,28.3575,28.487498999999996,26.483426999999995,118564400,AAPL
2016-09-29,28.290001,28.450001,27.950001,28.044999999999998,26.072054,143548000,AAPL
2016-09-30,28.115000000000002,28.342501,27.950001,28.262500999999997,26.274252,145516400,AAPL
2016-10-03,28.177500000000002,28.262500999999997,28.07,28.129999,26.151066000000004,86807200,AAPL
2016-10-04,28.264999,28.577499,28.157499,28.25,26.262626999999995,118947200,AAPL
2016-10-05,28.35,28.415001,28.172501,28.262500999999997,26.274252,85812400,AAPL
2016-10-06,28.424999,28.584999,28.282498999999994,28.472499999999997,26.469476999999998,115117200,AAPL
2016-10-07,28.577499,28.639999000000003,28.377501000000002,28.514999000000003,26.508987,97433600,AAPL
2016-10-10,28.754999,29.1875,28.68,29.012501,26.971493,144944000,AAPL
2016-10-11,29.424999,29.672501,29.049999,29.075001,27.029591,256164000,AAPL
2016-10-12,29.337500000000002,29.495001,29.1875,29.334999000000003,27.271297,150347200,AAPL
2016-10-13,29.1975,29.360001,28.93,29.245001,27.187635,140769600,AAPL
2016-10-14,29.469998999999998,29.542499999999997,29.282498999999994,29.407498999999998,27.338701,142608800,AAPL
2016-10-17,29.3325,29.459999,29.195,29.387501,27.320103,94499600,AAPL
2016-10-18,29.544999999999998,29.5525,29.362498999999996,29.3675,27.301514,98214000,AAPL
2016-10-19,29.3125,29.440001,28.450001,29.280001,27.220171,80138400,AAPL
2016-10-20,29.215,29.344999,29.082499999999996,29.264999,27.206222999999998,96503200,AAPL
2016-10-21,29.202498999999996,29.227501,29.07,29.150000000000002,27.099315999999998,92770800,AAPL
2016-10-24,29.275,29.434999,29.25,29.412499999999998,27.343348,94154800,AAPL
2016-10-25,29.487498999999996,29.59,29.327499,29.562499999999996,27.482797999999995,192516000,AAPL
2016-10-26,28.577499,28.924999,28.327499,28.897499,26.864576,264536800,AAPL
2016-10-27,28.8475,28.964999999999996,28.525,28.620001000000002,26.6066,138248000,AAPL
2016-10-28,28.467501,28.8025,28.362498999999996,28.43,26.429972,151446800,AAPL
2016-10-31,28.412499999999998,28.557501000000002,28.299999,28.384999999999998,26.388131999999995,105677600,AAPL
2016-11-01,28.365,28.442498999999994,27.6325,27.872498999999998,25.911686,175303200,AAPL
2016-11-02,27.85,28.0875,27.807501000000002,27.897499,25.934921000000003,113326800,AAPL
2016-11-03,27.745001,27.865,27.387501,27.4575,25.656929,107730400,AAPL
2016-11-04,27.1325,27.562499999999996,27.0275,27.209999,25.425666999999997,123348000,AAPL
2016-11-07,27.52,27.627501000000002,27.365,27.602501,25.792426999999996,130240000,AAPL
2016-11-08,27.577499,27.93,27.424999,27.764999,25.944269,97016800,AAPL
2016-11-09,27.469998999999998,27.830000000000002,27.012501,27.719999,25.902226999999996,236705600,AAPL
2016-11-10,27.772498999999996,27.772498999999996,26.4575,26.947499999999998,25.180386,228538000,AAPL
2016-11-11,26.780001,27.217501000000002,26.637501000000004,27.1075,25.329885000000004,136575600,AAPL
2016-11-14,26.9275,26.952498999999996,26.02,26.4275,24.694479,204702000,AAPL
2016-11-15,26.6425,26.919999999999998,26.540001,26.7775,25.02153,129058000,AAPL
2016-11-16,26.674999000000003,27.557501000000002,26.650000000000002,27.497498999999998,25.694313,235362000,AAPL
2016-11-17,27.452498999999996,27.5875,27.2075,27.487498999999996,25.684969000000002,110528000,AAPL
2016-11-18,27.43,27.635,27.415001,27.514999000000003,25.710667,113715600,AAPL
2016-11-21,27.530001000000002,27.997498999999998,27.502501,27.932501,26.100792,117058400,AAPL
2016-11-22,27.987498999999996,28.105,27.85,27.950001,26.117138000000004,103862000,AAPL
2016-11-23,27.84,27.877501000000002,27.582499999999996,27.807501000000002,25.98399,109705600,AAPL
2016-11-25,27.782498999999994,27.967501,27.737499,27.947499999999998,26.114805000000008,45903600,AAPL
2016-11-28,27.8575,28.117500000000003,27.8475,27.8925,26.063413999999998,108776000,AAPL
2016-11-29,27.695,28.0075,27.517500000000002,27.865,26.037714,114115200,AAPL
2016-11-30,27.9,28.049999,27.567498999999998,27.629999,25.818123,144649200,AAPL
2016-12-01,27.592501,27.735001,27.2575,27.372498999999998,25.577507,148347600,AAPL
2016-12-02,27.292499999999997,27.522498999999996,27.2125,27.474999999999998,25.67329,106112000,AAPL
2016-12-05,27.5,27.5075,27.062499999999996,27.2775,25.488742999999992,137298000,AAPL
2016-12-06,27.375,27.59,27.297501,27.487498999999996,25.684969000000002,104782000,AAPL
2016-12-07,27.315001000000002,27.797501,27.290001,27.7575,25.937263,119994800,AAPL
2016-12-08,27.715,28.1075,27.650000000000002,28.030001000000002,26.191895000000006,108273200,AAPL
2016-12-09,28.077499,28.674999000000003,28.077499,28.487498999999996,26.619394000000003,137610400,AAPL
2016-12-12,28.322499999999998,28.75,28.122498999999998,28.325001,26.467547999999997,105497600,AAPL
2016-12-13,28.459999,28.979999999999997,28.4375,28.797501,26.909067,174935200,AAPL
2016-12-14,28.759999999999998,29.049999,28.745001,28.797501,26.909067,136127200,AAPL
2016-12-15,28.844999,29.182501,28.807501000000002,28.955,27.056236,186098000,AAPL
2016-12-16,29.117500000000003,29.125,28.912499999999998,28.992499999999996,27.091278000000003,177404400,AAPL
2016-12-19,28.950001,29.344999,28.9375,29.16,27.247791,111117600,AAPL
2016-12-20,29.184999,29.375,29.17,29.237499,27.32021,85700000,AAPL
2016-12-21,29.200001,29.35,29.195,29.264999,27.345911,95132800,AAPL
2016-12-22,29.0875,29.127501000000002,28.91,29.072499999999998,27.166033,104343600,AAPL
2016-12-23,28.897499,29.129999,28.897499,29.129999,27.219757,56998000,AAPL
2016-12-27,29.129999,29.450001,29.122498999999998,29.315001000000002,27.392635,73187600,AAPL
2016-12-28,29.379999,29.504999,29.049999,29.190001000000002,27.275827,83623600,AAPL
2016-12-29,29.112499,29.2775,29.1,29.182501,27.268819999999998,60158000,AAPL
2016-12-30,29.162499999999998,29.299999,28.8575,28.955,27.056236,122345200,AAPL
2017-01-03,28.950001,29.082499999999996,28.690001000000002,29.0375,27.133327,115127600,AAPL
2017-01-04,28.962499999999995,29.127501000000002,28.9375,29.004999,27.102957000000004,84472400,AAPL
2017-01-05,28.979999999999997,29.215,28.952498999999996,29.1525,27.240788999999996,88774400,AAPL
2017-01-06,29.195,29.540001,29.117500000000003,29.477501,27.544472,127007600,AAPL
2017-01-09,29.487498999999996,29.8575,29.485000999999997,29.747498999999998,27.796768,134247600,AAPL
2017-01-10,29.692498999999998,29.844999,29.575001,29.7775,27.824804000000004,97848400,AAPL
2017-01-11,29.684999,29.982499999999995,29.650000000000002,29.9375,27.97431,110354400,AAPL
2017-01-12,29.724999999999998,29.825001,29.5525,29.8125,27.8575,108344800,AAPL
2017-01-13,29.7775,29.905001,29.702498999999996,29.759999999999998,27.808451,104447600,AAPL
2017-01-17,29.584999,30.059999,29.555,30,28.032715,137759200,AAPL
2017-01-18,30,30.125,29.9275,29.997498999999998,28.030373,94852000,AAPL
2017-01-19,29.85,30.022498999999996,29.842501,29.944999999999997,27.981318999999996,102389200,AAPL
2017-01-20,30.112499,30.112499,29.932501,30,28.032715,130391600,AAPL
2017-01-23,30,30.202498999999996,29.942498999999994,30.02,28.051392,88200800,AAPL
2017-01-24,29.887501,30.025,29.875,29.992499999999996,28.025698,92844000,AAPL
2017-01-25,30.105,30.525,30.07,30.469998999999998,28.471886,129510400,AAPL
2017-01-26,30.4175,30.610001000000004,30.4,30.485000999999997,28.485901,105350400,AAPL
2017-01-27,30.535,30.5875,30.4,30.487498999999996,28.488236999999994,82251600,AAPL
2017-01-30,30.232499999999998,30.407498999999998,30.165001,30.407498999999998,28.413488,121510000,AAPL
2017-01-31,30.287499999999998,30.3475,30.155001000000002,30.337500000000002,28.348076,196804000,AAPL
2017-02-01,31.7575,32.62250100000001,31.752501,32.1875,30.076761,447940000,AAPL
2017-02-02,31.995001,32.3475,31.944999999999997,32.13250000000001,30.02537,134841600,AAPL
2017-02-03,32.077498999999996,32.297501000000004,32.040001,32.27,30.153849,98029200,AAPL
2017-02-06,32.282501,32.62500000000001,32.22499800000001,32.572498,30.43651,107383600,AAPL
2017-02-07,32.634998,33.022499,32.612499,32.8825,30.726183,152735200,AAPL
2017-02-08,32.837502,33.055,32.805,33.009998,30.845323999999998,92016400,AAPL
2017-02-09,32.912498,33.112499,32.779999000000004,33.105000000000004,31.068206999999997,113399600,AAPL
2017-02-10,33.115002000000004,33.235001000000004,33.012501,33.029999000000004,30.997828000000002,80262000,AAPL
2017-02-13,33.27,33.455002,33.1875,33.322498,31.272330999999998,92141600,AAPL
2017-02-14,33.3675,33.772499,33.3125,33.755001,31.678217,132904800,AAPL
2017-02-15,33.88000099999999,34.067501,33.654999,33.87749899999999,31.793179,142492400,AAPL
2017-02-16,33.9175,33.974998,33.709999,33.837502,31.755645999999995,90338400,AAPL
2017-02-17,33.77500200000001,33.957499999999996,33.77500200000001,33.93,31.842453,88792800,AAPL
2017-02-21,34.05749899999999,34.1875,33.994999,34.174999,32.07238,98028800,AAPL
2017-02-22,34.107498,34.279999000000004,34.0275,34.2775,32.16857500000001,83347600,AAPL
2017-02-23,34.345000999999996,34.369999,34.075001,34.13250000000001,32.032494,83152800,AAPL
2017-02-24,33.977501,34.165001000000004,33.82,34.165001000000004,32.062996000000005,87106400,AAPL
2017-02-27,34.285000000000004,34.360001,34.07,34.23249800000001,32.126343000000006,81029600,AAPL
2017-02-28,34.27,34.360001,34.174999,34.247501,32.14043,93931600,AAPL
2017-03-01,34.472500000000004,35.037498,34.400002,34.947497999999996,32.79735600000001,145658400,AAPL
2017-03-02,35,35.07,34.689999,34.740002000000004,32.602623,104844000,AAPL
2017-03-03,34.69500000000001,34.957499999999996,34.647498999999996,34.945,32.79501000000001,84432400,AAPL
2017-03-06,34.842499,34.942501,34.650002,34.834998999999996,32.69178,87000000,AAPL
2017-03-07,34.764999,34.994999,34.697498,34.88000099999999,32.734005,69785200,AAPL
2017-03-08,34.737499,34.95000099999999,34.70500200000001,34.75,32.612003,74828800,AAPL
2017-03-09,34.685001,34.697498,34.26250100000001,34.66999800000001,32.536926,88623600,AAPL
2017-03-10,34.8125,34.839999999999996,34.660000000000004,34.785000000000004,32.644852,78451200,AAPL
2017-03-13,34.71250200000001,34.85749799999999,34.70500200000001,34.79999900000001,32.658913000000005,69686800,AAPL
2017-03-14,34.825001,34.912498,34.709999,34.747501,32.609653,61236400,AAPL
2017-03-15,34.852501,35.1875,34.7575,35.115002000000004,32.954547999999996,102767200,AAPL
2017-03-16,35.18,35.255001,35.064999,35.172501000000004,33.008507,76928000,AAPL
2017-03-17,35.25,35.25,34.972500000000004,34.997501,32.84426899999999,175540000,AAPL
2017-03-20,35.09999800000001,35.375,35.05749899999999,35.365002000000004,33.189167,86168000,AAPL
2017-03-21,35.5275,35.700001,34.932499,34.959998999999996,32.809078,158119600,AAPL
2017-03-22,34.96250200000001,35.400002,34.939999,35.355,33.179783,103440800,AAPL
2017-03-23,35.31499899999999,35.395,35.1525,35.230000000000004,33.062469,81385200,AAPL
2017-03-24,35.375,35.435001,35.087502,35.160000000000004,32.996773000000005,89582400,AAPL
2017-03-27,34.8475,35.305,34.654999,35.220001,33.05308899999999,94300400,AAPL
2017-03-28,35.227501000000004,36.009998,35.154999,35.95000099999999,33.73817100000001,133499200,AAPL
2017-03-29,35.919998,36.12250100000001,35.797501000000004,36.029999000000004,33.81324399999999,116760000,AAPL
2017-03-30,36.047501,36.12500000000001,35.875,35.982498,33.768669,84829200,AAPL
2017-03-31,35.93,36.067501,35.752499,35.915001,33.70533400000001,78646800,AAPL
2017-04-03,35.927502000000004,36.029999000000004,35.76250100000001,35.924999,33.714710000000004,79942800,AAPL
2017-04-04,35.8125,36.22250000000001,35.79250000000001,36.19250100000001,33.965759000000006,79565600,AAPL
2017-04-05,36.055,36.365002000000004,35.952498999999996,36.005001,33.789787,110871600,AAPL
2017-04-06,36.072498,36.130001,35.862499,35.915001,33.70533400000001,84596000,AAPL
2017-04-07,35.932499,36.044998,35.81750099999999,35.834998999999996,33.630245,66688800,AAPL
2017-04-10,35.900002,35.970000999999996,35.72499800000001,35.79250000000001,33.59035900000001,75733600,AAPL
2017-04-11,35.735001000000004,35.837502,35.014998999999996,35.407500999999996,33.22905300000001,121517600,AAPL
2017-04-12,35.400002,35.537498,35.252499,35.45000099999999,33.268944000000005,81400000,AAPL
2017-04-13,35.477501,35.595001,35.26250100000001,35.26250100000001,33.092964,71291600,AAPL
2017-04-17,35.369999,35.470000999999996,35.217499,35.457499999999996,33.27597000000001,66328400,AAPL
2017-04-18,35.352501,35.509998,35.2775,35.29999900000001,33.12816200000001,58790000,AAPL
2017-04-19,35.470000999999996,35.5,35.112499,35.16999800000001,33.006153000000005,69313600,AAPL
2017-04-20,35.305,35.730000000000004,35.290001000000004,35.610001,33.41909,93278400,AAPL
2017-04-21,35.610001,35.66999800000001,35.46250200000001,35.567501,33.3792,69283600,AAPL
2017-04-24,35.875,35.98749899999999,35.79499800000001,35.91,33.700634,68537200,AAPL
2017-04-25,35.977501,36.22499800000001,35.967499,36.13250000000001,33.909442999999996,75486000,AAPL
2017-04-26,36.1175,36.150002,35.845000999999996,35.919998,33.710018000000005,80164800,AAPL
2017-04-27,35.98,36.040001,35.827498999999996,35.947497999999996,33.735825000000006,56985200,AAPL
2017-04-28,36.022499,36.075001,35.81750099999999,35.912498,33.702980000000004,83441600,AAPL
2017-05-01,36.27500200000001,36.79999900000001,36.240002000000004,36.645,34.390415000000004,134411600,AAPL
