Date,Open,High,Low,Close,Adj Close,Volume,Ticker
2020-08-13,120.420647,120.831741,119.28298199999999,119.531548,105.581474,3317180,IBM
2020-08-14,118.738052,120.038239,118.4608,119.76099400000001,105.78415700000001,3099716,IBM
2020-08-17,119.74187500000001,120.06692500000001,118.938812,118.96749900000002,105.08326000000001,3514665,IBM
2020-08-18,119.502869,119.980881,118.776291,119.426384,105.488586,3014990,IBM
2020-08-19,119.340347,119.980881,118.06883199999999,118.393883,104.576591,3916119,IBM
2020-08-20,117.782028,118.585083,117.40918,117.73422200000002,103.99390400000001,2679015,IBM
2020-08-21,117.60037999999999,118.04971300000001,116.93116800000001,117.74379,104.002365,3540815,IBM
2020-08-24,118.346077,120.51625100000001,117.93499000000001,120.15296199999999,106.13037899999999,4258057,IBM
2020-08-25,120.458893,121.242828,119.015297,119.158699,105.252144,3114674,IBM
2020-08-26,119.45506999999999,119.617592,118.499046,118.709366,104.855255,3544162,IBM
2020-08-27,119.12046099999999,119.598473,118.527725,119.168259,105.260582,3580144,IBM
2020-08-28,119.46463000000001,119.78967300000001,118.757172,119.569794,105.61526500000001,3242182,IBM
2020-08-31,119.74187500000001,119.74187500000001,117.619499,117.887192,104.12902799999999,5049983,IBM
2020-09-01,117.44741800000001,118.499046,116.778206,117.973228,104.205017,3300444,IBM
2020-09-02,118.27916,123.04015400000002,118.14531699999999,122.54302200000001,108.24149300000002,6895650,IBM
2020-09-03,122.55258199999999,124.235184,118.21223400000001,118.977058,105.09169800000001,5979773,IBM
2020-09-04,118.881454,119.837479,115.908218,116.921608,103.27613799999999,6295037,IBM
2020-09-08,116.787766,117.466537,115.40152700000002,115.879539,102.35568199999999,5449974,IBM
2020-09-09,116.759079,118.26004,115.95602400000001,116.88336199999999,103.24234799999999,3944152,IBM
2020-09-10,117.141495,118.14531699999999,114.952202,115.258125,101.80678599999999,4161406,IBM
2020-09-11,116.05162800000001,117.304016,115.420647,116.118546,102.56678,3711313,IBM
2020-09-14,116.978966,117.95410900000002,116.405357,116.72084,103.098793,3809009,IBM
2020-09-15,117.418739,117.973228,116.86424300000002,117.05545,103.394356,3049299,IBM
2020-09-16,117.313576,120.286804,117.313576,118.757172,104.897476,3962666,IBM
2020-09-17,117.227531,120.028679,116.606117,119.426384,105.488586,3317180,IBM
2020-09-18,118.79541,119.426384,117.25621000000001,117.361374,103.664581,5639614,IBM
2020-09-21,115.181641,115.391968,113.365204,114.96176100000001,101.545006,5555724,IBM
2020-09-22,115.038239,116.10898599999999,114.273422,115.210327,101.76456500000002,3093859,IBM
2020-09-23,115.487572,116.242828,113.221794,113.60421000000001,100.345901,4120612,IBM
2020-09-24,112.906311,114.26386300000001,111.357552,112.896751,99.721016,3709325,IBM
2020-09-25,112.42829900000001,114.158699,111.79732500000001,113.71892500000001,100.44722700000003,3089570,IBM
2020-09-28,115.26768500000001,116.950287,115.11472300000001,116.37667099999999,102.794792,3670623,IBM
2020-09-29,116.07074699999998,116.816444,114.92351500000001,115.621414,102.127686,2203504,IBM
2020-09-30,116.042068,117.504784,115.487572,116.31931300000001,102.74413300000002,3411111,IBM
2020-10-01,116.978966,117.87763199999999,115.06692500000001,115.76481600000001,102.254349,3359438,IBM
2020-10-02,113.80497,116.39578999999999,113.59464300000002,115.26768500000001,101.815231,3059759,IBM
2020-10-05,116.481834,117.351814,115.72657799999999,116.644356,103.03123500000001,3190823,IBM
2020-10-06,117.189293,119.340347,116.242828,116.606117,102.99746700000001,4050426,IBM
2020-10-07,117.27533699999998,118.91969300000002,116.94072700000001,118.61376999999999,104.770805,2944908,IBM
2020-10-08,125.105164,129.541107,124.063095,125.707458,111.03662100000001,26452189,IBM
2020-10-09,126.19502999999999,126.19502999999999,121.98852500000001,122.17017399999999,107.91215500000001,8737970,IBM
2020-10-12,122.43785900000002,122.60994,120.879539,121.61567699999999,107.42237899999999,4848315,IBM
2020-10-13,121.003822,121.558319,118.98661800000001,119.598473,105.640587,5654781,IBM
2020-10-14,119.627151,121.357552,119.627151,120.40152700000002,106.349937,3899593,IBM
2020-10-15,118.623329,119.71319600000001,118.403442,119.397705,105.46326400000002,3541024,IBM
2020-10-16,119.66538999999999,120.86998,119.17781799999999,120.391968,106.341492,4927078,IBM
2020-10-19,121.223709,121.74951900000002,119.579353,120,105.995247,7822720,IBM
2020-10-20,114.531548,114.866158,111.701721,112.208412,99.112999,22490151,IBM
2020-10-21,111.52964,112.51434300000001,109.74187500000001,110,97.16233099999998,10204044,IBM
2020-10-22,109.942642,110.95602400000001,108.011475,110.669212,97.753433,8217167,IBM
2020-10-23,111.37667099999999,111.49139400000001,110.44933300000001,110.89865900000001,97.9561,4072496,IBM
2020-10-26,109.41682400000002,109.847038,106.921608,107.284897,94.76409100000001,7534756,IBM
2020-10-27,107.217972,107.284897,105.191208,105.697899,93.362297,6209161,IBM
2020-10-28,103.881454,104.904396,101.261948,101.959846,90.060501,9860956,IBM
2020-10-29,102.53346300000001,104.818359,101.86424300000002,104.12046099999999,91.968956,7071169,IBM
2020-10-30,103.15487699999998,106.88336199999999,103.011475,106.74951900000002,94.29119900000002,8285889,IBM
2020-11-02,107.695984,108.824089,107.313576,107.94455000000002,95.34674799999999,5555829,IBM
2020-11-03,108.98661800000001,110.56405600000001,108.63288899999999,109.13958,96.402321,4397698,IBM
2020-11-04,107.39006,108.900574,106.271507,106.978966,94.493858,6066905,IBM
2020-11-05,108.317398,110.219887,108.04015400000002,109.72275499999999,96.91742700000002,5127701,IBM
2020-11-06,110.01911900000002,110.038239,108.403442,109.024857,96.30098,5490663,IBM
2020-11-09,112.695984,114.47419000000001,110.200768,110.44933300000001,98.97387699999999,9405841,IBM
2020-11-10,111.558319,112.973228,111.13766500000001,112.72466300000002,101.012794,5881449,IBM
2020-11-11,112.92542999999999,113.14531699999999,111.10898599999999,112.045891,100.40454900000002,4486922,IBM
2020-11-12,110.54493000000001,111.25238799999998,108.489487,109.46463000000001,98.09148400000001,6797117,IBM
2020-11-13,110.124283,112.208412,109.952202,111.71128100000001,100.104706,4898000,IBM
2020-11-16,113.09751100000001,113.336517,111.969406,113.15487699999998,101.398315,5536896,IBM
2020-11-17,112.42829900000001,113.32695799999999,111.921608,112.523903,100.832909,4324687,IBM
2020-11-18,112.54302200000001,113.65200799999998,111.61567699999999,111.634796,100.036171,4818713,IBM
2020-11-19,111.41491700000002,112.284897,110.79350300000002,112.02677199999998,100.38741300000001,3597822,IBM
2020-11-20,112.42829900000001,112.848946,111.558319,111.79732500000001,100.181816,5255418,IBM
2020-11-23,112.26577799999998,115.219887,112.11280799999999,114.80879199999998,102.88038599999999,5910318,IBM
2020-11-24,115.54493000000001,119.24474300000001,115.49713100000001,118.94837199999999,106.589874,8109115,IBM
2020-11-25,117.523903,118.86233499999999,116.73996000000001,118.738052,106.40142100000001,4326151,IBM
2020-11-27,118.738052,119.799232,118.4608,118.881454,106.529915,2187395,IBM
2020-11-30,118.64244799999999,119.502869,117.67686499999999,118.087952,105.818855,6263448,IBM
2020-12-01,118.45124100000001,120.29636400000001,117.667305,117.74379,105.510452,5553319,IBM
2020-12-02,117.44741800000001,119.158699,117.02677199999998,119.13958,106.76123000000001,3860472,IBM
2020-12-03,118.699806,119.369026,117.868073,118.17399599999999,105.895966,4757417,IBM
2020-12-04,118.51816600000001,121.778206,118.202675,121.606117,108.971489,5776849,IBM
2020-12-07,120.927345,121.38623,119.091782,119.21606400000002,106.82974999999999,8701151,IBM
2020-12-08,119.80879199999998,120.77437599999999,119.158699,120.181641,107.695015,5643170,IBM
2020-12-09,120.26768500000001,122.07457,120.17208099999998,121.21414900000002,108.62024699999999,6813121,IBM
2020-12-10,120.79350300000002,121.347992,119.44550300000002,119.46463000000001,107.05249799999999,5024147,IBM
2020-12-11,118.623329,119.99044,118.17399599999999,118.80497,106.46138,4687544,IBM
2020-12-14,119.80879199999998,120.68833899999998,118.04015400000002,118.09751100000001,105.82740799999999,5282300,IBM
2020-12-15,118.91969300000002,120.391968,118.011475,120.391968,107.883499,4556585,IBM
2020-12-16,120.391968,121.003822,119.78011300000001,120.028679,107.557945,4738485,IBM
2020-12-17,120.53536999999999,120.54493000000001,119.41682400000002,120.028679,107.557945,3962248,IBM
2020-12-18,120.06692500000001,120.841301,119.47419000000001,120.315491,107.81496400000002,7900229,IBM
2020-12-21,118.51816600000001,118.71892500000001,116.36711100000001,117.96366900000002,105.707481,6397022,IBM
2020-12-22,117.887192,118.757172,117.02677199999998,118.17399599999999,105.895966,4535561,IBM
2020-12-23,118.43212100000001,119.703636,118.29827900000001,118.45124100000001,106.144386,2817819,IBM
2020-12-24,119.502869,119.598473,118.74761200000002,119.206497,106.821182,1842111,IBM
2020-12-28,119.598473,121.032501,118.98661800000001,119.33078799999998,106.93256400000001,3781499,IBM
2020-12-29,119.837479,119.96176100000001,117.820267,118.355644,106.05874599999999,3647402,IBM
2020-12-30,118.355644,119.359467,118.193115,118.871895,106.52134699999999,3535794,IBM
2020-12-31,118.757172,120.487572,118.53728500000001,120.34417,107.84066000000001,3738822,IBM
2021-01-04,120.315491,120.38240799999998,117.629066,118.489487,106.178665,5417443,IBM
2021-01-05,119.512428,121.10898599999999,119.13002,120.59273499999999,108.0634,6395872,IBM
2021-01-06,121.31931300000001,126.08030699999999,121.14722400000002,123.60421000000001,110.76199300000002,8322708,IBM
2021-01-07,124.32122000000001,124.72275499999999,122.619499,123.317398,110.504974,4714740,IBM
2021-01-08,122.915871,123.63288899999999,121.39578999999999,122.87763199999999,110.110893,4891305,IBM
2021-01-11,122.323135,123.977058,122.045891,122.92542999999999,110.153725,5859587,IBM
2021-01-12,123.413002,124.13958,122.313576,123.527725,110.693451,3921663,IBM
2021-01-13,123.47036,124.043976,120.89865900000001,121.33843199999998,108.73160600000001,8030874,IBM
2021-01-14,122.39006,124.435944,121.94072700000001,123.29827900000001,110.48783900000001,7848347,IBM
2021-01-15,122.638626,123.556404,122.05545,122.74379,109.99096700000001,5131153,IBM
2021-01-19,123.59464300000002,123.89101400000001,122.45697799999999,123.346077,110.53066300000002,5646308,IBM
2021-01-20,123.996178,125.29636400000001,122.906311,124.359467,111.438774,5856240,IBM
2021-01-21,124.397705,126.424477,124.33078799999998,125.86042,112.78377499999999,13116003,IBM
2021-01-22,115.391968,115.391968,112.198853,113.393883,101.61248799999998,39814421,IBM
2021-01-25,113.53728500000001,114.28298199999999,112.284897,113.365204,101.5868,14315974,IBM
2021-01-26,113.938812,117.198853,113.21223400000001,117.103249,104.936462,11186656,IBM
2021-01-27,116.71128100000001,119.302101,116.271507,117.08412900000002,104.919334,12705239,IBM
2021-01-28,117.39962000000001,117.782028,114.78967300000001,114.799232,102.87183399999999,8455969,IBM
2021-01-29,114.933075,115.965584,113.671127,113.871895,102.04084,12369473,IBM
2021-02-01,114.627151,115.630974,113.508606,115.239006,103.265915,6538023,IBM
2021-02-02,114.110901,115.67877999999997,114.03441600000001,114.18737799999998,102.32354699999999,6633627,IBM
2021-02-03,113.80497,114.531548,112.92542999999999,113.881454,102.049408,7024308,IBM
2021-02-04,114.63671099999999,115.77437599999999,113.64244799999999,115.697899,103.677124,4771957,IBM
2021-02-05,115.67877999999997,116.453156,115.219887,116.434036,104.336769,4775722,IBM
2021-02-08,117.227531,118.527725,117.01720400000002,118.17399599999999,105.895966,6158848,IBM
2021-02-09,116.53920000000001,117.208412,115.72657799999999,116.7304,106.000145,4933982,IBM
2021-02-10,117.619499,117.982796,115.879539,116.86424300000002,106.121658,5090673,IBM
2021-02-11,116.634796,116.835564,115.32504999999999,115.59273499999999,104.96704900000002,5629154,IBM
2021-02-12,115.67877999999997,116.02294199999999,114.80879199999998,115.487572,104.87153599999999,4049275,IBM
2021-02-16,114.866158,115.29636400000001,114.110901,114.78967300000001,104.237801,6945231,IBM
2021-02-17,114.024857,115.258125,113.785851,114.694077,104.150993,4141219,IBM
2021-02-18,115.200768,115.621414,114.435944,115.420647,104.810768,5646413,IBM
2021-02-19,115.439774,115.44933300000001,113.17399599999999,113.757172,103.30020900000001,6881320,IBM
2021-02-22,113.288719,115.803062,113.231361,115.54493000000001,104.923637,6149643,IBM
2021-02-23,115.602295,116.01338199999999,114.531548,115.40152700000002,104.79341900000001,4739740,IBM
2021-02-24,115.487572,118.059273,115.219887,117.791588,106.963776,6087720,IBM
2021-02-25,117.94455000000002,118.881454,116.959846,117.08412900000002,106.32135,5953623,IBM
2021-02-26,116.87380199999998,116.87380199999998,113.65200799999998,113.699806,103.24811600000001,9467346,IBM
2021-03-01,115.057358,116.94072700000001,114.588913,115.43020600000001,104.819458,5977367,IBM
2021-03-02,115.43020600000001,116.53920000000001,114.971321,115.038239,104.463531,4732418,IBM
2021-03-03,115.200768,117.237091,114.703636,116.978966,106.225853,7744898,IBM
2021-03-04,116.634796,117.801147,113.53728500000001,114.82791900000001,104.27252999999999,8439651,IBM
2021-03-05,115.33461000000001,118.30783799999999,114.96176100000001,117.42829900000001,106.633873,7268968,IBM
2021-03-08,117.58126100000001,121.271507,117.476097,119.32122000000001,108.35280599999999,7572203,IBM
2021-03-09,119.88527699999999,120.86998,118.699806,118.71892500000001,107.80586999999998,5867014,IBM
2021-03-10,119.550667,122.60037999999999,119.13002,122.24665100000001,111.00930799999999,7581199,IBM
2021-03-11,122.45697799999999,122.982796,121.20459000000001,121.548759,110.37557199999998,5383657,IBM
2021-03-12,121.596558,122.06501,121.042068,121.998085,110.7836,4194565,IBM
2021-03-15,122.151054,123.087952,121.93116800000001,122.92542999999999,111.62570199999998,3577948,IBM
2021-03-16,122.638626,122.868073,121.73996000000001,122.60037999999999,111.330521,4867247,IBM
2021-03-17,122.810707,123.79541,121.88336199999999,123.355644,112.01636500000001,4488804,IBM
2021-03-18,123.26960000000001,125.239006,122.17017399999999,124.340347,112.91054500000001,6104142,IBM
2021-03-19,124.302101,124.703636,122.87763199999999,123.231361,111.903496,10297870,IBM
2021-03-22,122.848946,124.971321,122.26577799999998,124.80879199999998,113.33592999999999,4356485,IBM
2021-03-23,124.703636,125.77437599999999,124.091782,124.72275499999999,113.25781300000001,4556794,IBM
2021-03-24,125.191208,126.300194,124.82791900000001,124.87571699999998,113.396713,4189230,IBM
2021-03-25,124.598473,127.380501,124.063095,127.217972,115.523651,5809484,IBM
2021-03-26,127.42829900000001,130.478012,127.26577799999998,130.38241600000006,118.39721700000001,5823710,IBM
2021-03-29,130,131.042068,129.550674,129.885284,117.94577,4835344,IBM
2021-03-30,129.885284,130.27725199999998,128.12619,128.79541,116.956085,5010758,IBM
2021-03-31,128.623322,128.785858,126.87380199999998,127.39962000000001,115.688606,5172575,IBM
2021-04-01,127.87763199999999,128.04014600000002,126.453156,127.37093399999999,115.66255199999999,4261404,IBM
2021-04-05,127.76290900000001,130.67877199999998,127.53346300000001,129.95219400000002,118.00653799999999,5722980,IBM
2021-04-06,129.61758399999997,129.67495699999998,128.19311499999998,128.31739800000003,116.52201799999999,3787566,IBM
2021-04-07,127.95410900000002,129.005737,127.896751,128.99617,117.13838999999999,3112896,IBM
2021-04-08,128.65200800000002,129.66539,128.26004,129.177826,117.30335199999999,4275211,IBM
2021-04-09,128.938812,129.77055399999995,128.785858,129.761002,117.832916,3162999,IBM
2021-04-12,129.08221400000002,129.416824,127.96366900000002,128.671127,116.843231,3926684,IBM
2021-04-13,127.151054,127.74379,124.646271,125.41108700000001,113.88285799999998,8403041,IBM
2021-04-14,125.53536999999999,126.94072700000001,124.78011300000001,126.79732500000001,115.14167,6137928,IBM
2021-04-15,127.418739,127.982796,126.405357,126.74951900000002,115.09825900000001,4062664,IBM
2021-04-16,127.151054,128.20268199999998,127.103249,127.71510300000001,115.97509,5535223,IBM
2021-04-19,127.72466300000002,127.93499000000001,126.74951900000002,127.26577799999998,115.56705500000001,8575736,IBM
2021-04-20,131.042068,133.623322,130.68833900000004,132.08413700000003,119.942497,16192708,IBM
2021-04-21,131.988525,137.40918,131.65391499999998,137.237091,124.62178799999998,12456814,IBM
2021-04-22,137.38049300000003,138.374756,134.79924,135.066925,122.6511,7428064,IBM
2021-04-23,135.095596,137.29444900000001,134.75143400000002,136.166351,123.64946,4765576,IBM
2021-04-26,136.156784,137.31358299999997,135.25813300000002,135.34416199999998,122.902855,4927497,IBM
2021-04-27,135.45889300000002,136.29063399999998,134.56022600000003,135.764816,123.28484300000001,4062664,IBM
2021-04-28,136.634796,137.09368899999998,135.850861,136.711288,124.14432500000001,3941433,IBM
2021-04-29,137.79157999999998,142.19885299999999,136.692154,137.896744,125.22080199999999,4554179,IBM
2021-04-30,137.38049300000003,137.504776,134.369019,135.64053299999998,123.17199699999999,9280321,IBM
2021-05-03,137.485657,139.34034700000004,137.237091,138.38432300000002,125.663559,5997241,IBM
2021-05-04,138.05928,140.14340199999998,137.98278800000003,139.34034700000004,126.5317,6642623,IBM
2021-05-05,139.52198800000002,139.52198800000002,138.59464999999997,138.833649,126.071579,5229895,IBM
2021-05-06,138.87188700000002,141.978973,138.79541,141.89292900000004,128.84964,7848661,IBM
2021-05-07,139.502869,139.71319599999998,138.212234,139.06309499999998,127.69088699999999,7325661,IBM
2021-05-10,139.38813800000005,141.854691,139.38813800000005,139.74186699999998,128.31414800000002,7304636,IBM
2021-05-11,138.61376999999996,138.804977,136.61567699999998,137.877625,126.602364,7454214,IBM
2021-05-12,137.514343,137.810699,134.93307499999997,135.08604400000002,124.03907,6233742,IBM
2021-05-13,135.22944600000002,138.527725,135.066925,137.829834,126.55847899999999,4807207,IBM
2021-05-14,138.728485,139.28299,137.62905899999998,138.31739800000003,127.006157,2873780,IBM
2021-05-17,138.087952,139.38813800000005,137.98278800000003,138.728485,127.38362900000001,4471755,IBM
2021-05-18,138.412994,138.910141,136.931168,137.58126800000002,126.330238,4000009,IBM
2021-05-19,136.06118800000002,136.90248100000002,134.72274800000002,136.89292900000004,125.69818099999999,4498532,IBM
2021-05-20,136.826004,138.537292,135.90821800000003,137.552582,126.303917,4301675,IBM
2021-05-21,137.934998,139.292542,137.934998,138.374756,127.05883799999998,4219041,IBM
2021-05-24,138.680695,138.99617,137.83938600000002,138.35563700000003,127.04127500000001,3449290,IBM
2021-05-25,138.546844,138.623322,136.90248100000002,137.46653700000002,126.22486900000001,4118311,IBM
2021-05-26,137.189301,137.657745,136.74952699999997,137.07456999999997,125.864975,3225655,IBM
2021-05-27,137.495224,138.403442,137.31358299999997,137.495224,126.25122100000002,5889294,IBM
2021-05-28,137.868073,137.98278800000003,137.17973299999997,137.418732,126.180984,2651192,IBM
2021-06-01,138.623322,139.416824,137.42829900000004,137.848953,126.57604199999999,2528705,IBM
2021-06-02,138.26004,139.34034700000004,137.772461,139.311661,127.91912100000002,2915097,IBM
2021-06-03,138.537292,139.46463,137.70555099999996,139.149139,127.76989,4320608,IBM
2021-06-04,139.57934600000002,141.06118800000002,139.349899,140.936905,129.411469,3261323,IBM
2021-06-07,141.06118800000002,142.19885299999999,140.697891,141.51051299999997,129.938171,3621984,IBM
2021-06-08,141.606125,143.59464999999997,141.606125,142.514343,130.85990900000002,5313785,IBM
2021-06-09,142.476105,144.42639200000002,142.27533,144.043976,132.26442,5547252,IBM
2021-06-10,144.808792,146.118546,143.173996,143.91969299999997,132.150314,4977391,IBM
2021-06-11,143.814529,145.172089,143.757172,144.627151,132.799927,3596462,IBM
2021-06-14,144.08221400000002,144.38813800000005,142.122375,143.43212900000003,131.70265199999997,3498661,IBM
2021-06-15,143.26004,143.31739800000003,142.065002,142.79157999999998,131.11447099999998,2628912,IBM
2021-06-16,143.173996,143.173996,140.74569699999998,141.32887300000002,129.771378,4057329,IBM
2021-06-17,141.06118800000002,141.54875199999998,138.89100600000003,139.196945,127.81378199999999,4568300,IBM
2021-06-18,138.12619,138.31739800000003,136.74952699999997,136.826004,125.636726,9577699,IBM
2021-06-21,137.772461,140.602295,137.72466999999997,140.20075999999997,128.73550399999996,4482633,IBM
2021-06-22,140.076477,140.35372900000002,138.95793200000003,139.923523,128.48094200000003,2549102,IBM
2021-06-23,139.99043300000002,140.05735800000002,138.212234,138.250473,126.94471000000001,3349920,IBM
2021-06-24,139.38813800000005,139.761002,138.326965,139.043976,127.67333999999998,3775746,IBM
2021-06-25,138.98661800000002,140.46844500000003,138.57553099999998,140.38241600000006,128.90232800000004,3759533,IBM
2021-06-28,140.544937,140.82217400000002,138.537292,138.90057399999998,127.54165600000002,4067789,IBM
2021-06-29,138.87188700000002,140.286804,138.718933,139.149139,127.76989,2540211,IBM
2021-06-30,138.74760399999997,140.46844500000003,138.346085,140.14340199999998,128.68284600000004,3394375,IBM
2021-07-01,140.49713100000002,141.01338199999998,140.124283,140.38241600000006,128.90232800000004,2809661,IBM
2021-07-02,140.449326,140.487579,133.326965,133.86233500000003,122.91542100000001,17584515,IBM
2021-07-06,133.833649,134.244736,131.07074,132.67686499999996,121.82689699999999,8466010,IBM
2021-07-07,132.657745,134.15870700000002,132.657745,133.671127,122.73985300000001,4246446,IBM
2021-07-08,131.72084,135.095596,131.606125,134.550674,123.54748500000001,5739820,IBM
2021-07-09,135.22944600000002,135.736145,134.64627099999998,135.296371,124.232201,4083689,IBM
2021-07-12,135.210327,135.71701,133.95793200000003,134.72274800000002,123.70548199999999,3496360,IBM
2021-07-13,134.72274800000002,134.72274800000002,133.48948700000003,134.11090099999998,123.14366100000001,3309858,IBM
2021-07-14,134.53155499999997,134.56022600000003,132.82026700000003,133.671127,122.73985300000001,4606061,IBM
2021-07-15,133.19311499999998,134.28299,132.69598399999998,134.27342199999998,123.29287699999999,3807126,IBM
2021-07-16,134.79924,134.79924,132.495224,132.79157999999998,121.93224300000001,4298328,IBM
2021-07-19,130.449326,132.399612,130.21987899999996,131.854691,121.07195300000001,8977086,IBM
2021-07-20,136.711288,138.546844,132.600388,133.814529,122.871544,14237838,IBM
2021-07-21,133.814529,135.172089,133.50860600000001,135.08604400000002,124.03907,5024984,IBM
2021-07-22,135.43020600000003,135.57360799999998,134.23518399999998,134.52198800000002,123.521141,3466653,IBM
2021-07-23,134.761002,135.46844500000003,134.15870700000002,135.124283,124.074173,4680013,IBM
2021-07-26,135.172089,136.711288,134.923523,136.491394,125.32949099999999,4441630,IBM
2021-07-27,136.26194800000002,137.323135,135.37284900000003,136.472275,125.31192000000001,3281302,IBM
2021-07-28,136.72084,136.806885,135.411087,135.53537,124.45162200000001,2660815,IBM
2021-07-29,136.07074,136.67303499999997,135.37284900000003,135.68833900000004,124.592117,2793761,IBM
2021-07-30,135.296371,135.61186199999997,134.598465,134.761002,123.74059300000002,3698238,IBM
2021-08-02,135.22944600000002,136.76864600000002,134.82791100000003,135.20075999999997,124.144394,3064257,IBM
2021-08-03,135.65965299999996,138.33651700000001,135.42065399999998,137.734222,126.47068,4272596,IBM
2021-08-04,137.476105,137.83938600000002,136.20458999999997,136.48184200000003,125.32070199999998,2960285,IBM
2021-08-05,136.73995999999997,137.103256,135.965576,136.491394,125.32949099999999,2884240,IBM
2021-08-06,136.711288,138.04014600000002,136.606125,137.753342,126.488235,4002833,IBM
2021-08-09,135.946457,136.233276,134.77055399999995,135.03823900000003,125.42269900000001,5129689,IBM
2021-08-10,135,135.57360799999998,134.168259,135.162521,125.538147,5543695,IBM
2021-08-11,135.544937,136.491394,135.27725199999998,135.879547,126.20411700000001,4455960,IBM
2021-08-12,136.00383,136.854691,135.83174100000002,136.778198,127.03875699999999,2184780,IBM
2021-08-13,136.36711100000002,137.26577799999998,136.17590299999998,136.883362,127.13643599999999,1997965,IBM
2021-08-16,136.931168,137.418732,135.975143,137.27533,127.50052600000001,2913319,IBM
2021-08-17,136.711288,136.86424300000002,134.885284,136.156784,126.46160100000002,3215195,IBM
2021-08-18,135.43977399999997,135.67877199999998,133.26004,133.33651700000001,123.84214,3672192,IBM
2021-08-19,132.59082,133.31739800000003,131.17590299999998,131.95028700000003,122.55462600000001,4351465,IBM
2021-08-20,131.682602,133.250473,131.233276,132.992355,123.522499,2780059,IBM
2021-08-23,133.479919,133.98661800000002,132.69598399999998,133.479919,123.97535699999999,3179422,IBM
2021-08-24,133.632889,134.06309499999998,133.19311499999998,133.69024700000003,124.17070799999998,2474418,IBM
2021-08-25,133.76672399999998,134.608032,133.326965,133.709366,124.18847699999998,2105389,IBM
2021-08-26,133.814529,134.608032,132.60994,132.67686499999996,123.22947699999999,2613640,IBM
2021-08-27,132.60994,133.45124800000005,132.31358299999997,133.27915999999996,123.788879,2572637,IBM
2021-08-30,133.365204,133.728485,132.71510299999997,132.858505,123.398186,2087293,IBM
2021-08-31,133.403442,134.74186699999998,132.83938600000002,134.168259,124.614677,4429915,IBM
2021-09-01,133.82409700000002,133.910141,133.06883200000001,133.173996,123.691208,2588327,IBM
2021-09-02,133.57553099999998,133.89100600000003,132.91586299999997,133.85276800000003,124.321648,2840413,IBM
2021-09-03,133.537292,134.292542,133.173996,133.441681,123.93981900000001,2009575,IBM
2021-09-07,133.50860600000001,133.64244100000002,131.701721,131.988525,122.59014900000001,3436110,IBM
2021-09-08,132.065002,132.97323600000001,131.54875199999998,132.571701,123.13179,3122728,IBM
2021-09-09,131.787766,132.848953,131.51051299999997,131.682602,122.306015,3669682,IBM
2021-09-10,132.71510299999997,133.240921,130.975143,130.994263,121.66667199999999,4157955,IBM
2021-09-13,132.31358299999997,132.877625,131.46270800000002,132.07456999999997,122.67008199999998,4334729,IBM
2021-09-14,132.31358299999997,132.476105,129.38813800000005,130.22944600000002,120.95633699999999,4659198,IBM
2021-09-15,130.22944600000002,131.73995999999997,129.70362899999998,131.166351,121.82652300000001,3403579,IBM
2021-09-16,131.242828,131.883362,129.74186699999998,130.43020600000003,121.14278399999999,2765624,IBM
2021-09-17,129.780121,129.942642,129.11090099999998,129.28299,120.077271,5890340,IBM
2021-09-20,128.011475,129.23518399999998,126.94072700000001,128.403442,119.26033799999999,4990152,IBM
2021-09-21,129.168259,129.684509,127.09368900000001,127.12236799999998,118.07049599999999,4261927,IBM
2021-09-22,127.83938599999999,129.416824,127.60037999999999,128.709366,119.544487,3767901,IBM
2021-09-23,129.30210900000003,131.376678,129.091782,130.71701,121.40918,3151807,IBM
2021-09-24,131.00383,132.39006,130.736145,131.44358799999998,122.084007,3100762,IBM
2021-09-27,131.89292900000004,132.95411700000002,131.43403600000002,132.46653700000002,123.03412600000001,3459017,IBM
2021-09-28,133.04971299999997,133.546844,131.17590299999998,131.42446900000002,122.06626900000002,4513072,IBM
2021-09-29,131.67303499999997,133.776291,130.43977399999997,133.05928,123.584648,3947499,IBM
2021-09-30,133.843216,134.38813800000005,132.40918,132.82026700000003,123.36266300000001,6090230,IBM
2021-10-01,134.79924,137.63862600000002,134.196945,137.017212,127.26075,6907889,IBM
2021-10-04,136.46270800000002,139.57934600000002,136.089859,137.772461,127.96222700000001,7689251,IBM
2021-10-05,138.38432300000002,138.623322,136.36711100000002,136.854691,127.109833,7297524,IBM
2021-10-06,136.21414199999998,137.065002,134.694077,136.09942600000002,126.408325,5573506,IBM
2021-10-07,136.453156,137.09368899999998,135.305923,135.57360799999998,125.91996000000002,3999695,IBM
2021-10-08,135.57360799999998,137.332703,134.84703100000002,136.9216,127.17195099999999,3902940,IBM
2021-10-11,137.189301,137.74378999999996,136.13766499999997,136.166351,126.47048199999999,2921792,IBM
2021-10-12,135.956024,136.042068,134.13002,134.292542,124.730095,3293436,IBM
2021-10-13,134.34034700000004,135.19120800000002,133.518158,134.56979399999997,124.98761000000002,3013003,IBM
2021-10-14,134.83747900000003,137.59082,134.808792,137.08413700000003,127.32293699999998,4410668,IBM
2021-10-15,137.08413700000003,138.479919,136.51051299999997,138.250473,128.406204,3371049,IBM
2021-10-18,137.66729700000002,138.56596399999998,135.52581800000002,136.06118800000002,126.37281799999998,6437189,IBM
